Price,Adj Close,Close,High,Low,Open,Volume
Ticker,VNQ,VNQ,VNQ,VNQ,VNQ,VNQ
Date,,,,,,
2021-07-23,87.3446044921875,105.8499984741211,105.97000122070312,104.9800033569336,105.3499984741211,4128200
2021-07-26,87.3858642578125,105.9000015258789,106.16999816894531,105.12999725341797,105.75,2857700
2021-07-27,87.8809814453125,106.5,106.66999816894531,105.41000366210938,105.83999633789062,3096100
2021-07-28,87.57565307617188,106.12999725341797,106.80000305175781,105.80000305175781,106.58999633789062,3577300
2021-07-29,87.59217071533203,106.1500015258789,107.18000030517578,106.05000305175781,106.51000213623047,3357700
2021-07-30,87.70767974853516,106.29000091552734,107.72000122070312,106.23999786376953,106.36000061035156,4325800
2021-08-02,87.51789093017578,106.05999755859375,107.66000366210938,105.8499984741211,106.87000274658203,4089800
2021-08-03,87.62516021728516,106.19000244140625,106.41999816894531,105.43000030517578,106.26000213623047,5178600
2021-08-04,87.35285949707031,105.86000061035156,106.58999633789062,105.45999908447266,106.16999816894531,4038300
2021-08-05,88.3760757446289,107.0999984741211,107.12000274658203,106.16999816894531,106.44000244140625,3294800
2021-08-06,88.21929168701172,106.91000366210938,107.6500015258789,106.75,107.26000213623047,2753600
2021-08-09,87.74895477294922,106.33999633789062,106.76000213623047,106.1500015258789,106.72000122070312,2727800
2021-08-10,86.91551208496094,105.33000183105469,106.5,105.19000244140625,106.48999786376953,3771000
2021-08-11,87.42711639404297,105.94999694824219,106.08999633789062,105.27999877929688,105.76000213623047,3256700
2021-08-12,87.61690521240234,106.18000030517578,106.23999786376953,105.69000244140625,106.19000244140625,2891900
2021-08-13,88.09551239013672,106.76000213623047,106.87999725341797,106.05000305175781,106.4000015258789,2601600
2021-08-16,87.98823547363281,106.62999725341797,107.22000122070312,106.37000274658203,106.66000366210938,3166800
2021-08-17,87.8974609375,106.5199966430664,106.55999755859375,105.5999984741211,106.18000030517578,3004300
2021-08-18,87.09706115722656,105.55000305175781,106.36000061035156,105.4800033569336,106.30000305175781,3439200
2021-08-19,87.51789093017578,106.05999755859375,106.1500015258789,104.8499984741211,105.0199966430664,4069500
2021-08-20,87.95521545410156,106.58999633789062,107.02999877929688,105.22000122070312,105.81999969482422,3238900
2021-08-23,87.79019927978516,106.38999938964844,107.0199966430664,106.08999633789062,106.80000305175781,3230600
2021-08-24,87.4023666381836,105.91999816894531,106.62000274658203,105.45999908447266,106.52999877929688,2867100
2021-08-25,87.3446044921875,105.8499984741211,106.5199966430664,105.43000030517578,105.9000015258789,3329400
2021-08-26,87.37761688232422,105.88999938964844,106.2300033569336,105.45999908447266,105.94999694824219,2889400
2021-08-27,88.2935562133789,107.0,107.33000183105469,106.16000366210938,106.2699966430664,3059300
2021-08-30,89.17648315429688,108.06999969482422,108.08000183105469,106.77999877929688,107.05000305175781,3600600
2021-08-31,89.59732818603516,108.58000183105469,108.70999908447266,107.54000091552734,107.73999786376953,4210100
2021-09-01,91.03313446044922,110.31999969482422,110.4000015258789,108.80000305175781,108.83999633789062,5683100
2021-09-02,91.51172637939453,110.9000015258789,110.91000366210938,109.6500015258789,110.54000091552734,5207100
2021-09-03,91.52824401855469,110.91999816894531,111.05999755859375,109.69999694824219,110.62999725341797,4460700
2021-09-07,90.49678039550781,109.66999816894531,110.73999786376953,108.81999969482422,110.6500015258789,4929300
2021-09-08,90.95061492919922,110.22000122070312,110.55000305175781,109.12999725341797,109.4000015258789,4265700
2021-09-09,89.10222625732422,107.9800033569336,109.73999786376953,107.94999694824219,109.62000274658203,6221300
2021-09-10,87.79845428466797,106.4000015258789,108.25,106.37999725341797,108.06999969482422,5894700
2021-09-13,88.39258575439453,107.12000274658203,108.01000213623047,106.81999969482422,107.33000183105469,5725300
2021-09-14,88.23578643798828,106.93000030517578,107.7300033569336,106.30999755859375,107.69000244140625,3848200
2021-09-15,88.5163345336914,107.2699966430664,107.73999786376953,106.48999786376953,107.05999755859375,4027400
2021-09-16,88.59061431884766,107.36000061035156,107.87000274658203,106.56999969482422,107.18000030517578,3405200
2021-09-17,87.79845428466797,106.4000015258789,107.66000366210938,106.19000244140625,107.12999725341797,6964300
2021-09-20,87.26207733154297,105.75,106.36000061035156,104.48999786376953,105.22000122070312,6207000
2021-09-21,87.30335998535156,105.80000305175781,107.05999755859375,105.7699966430664,106.29000091552734,4371800
2021-09-22,88.15328216552734,106.83000183105469,107.4800033569336,106.0999984741211,106.56999969482422,4650400
2021-09-23,87.97998809814453,106.62000274658203,107.51000213623047,106.5199966430664,107.13999938964844,4042800
2021-09-24,87.03927612304688,104.83000183105469,106.0999984741211,104.58999633789062,105.68000030517578,4881000
2021-09-27,85.8685531616211,103.41999816894531,105.58000183105469,103.31999969482422,104.87000274658203,4311000
2021-09-28,85.28736114501953,102.72000122070312,103.29000091552734,102.08999633789062,102.83000183105469,7096500
2021-09-29,85.92668151855469,103.48999786376953,103.98999786376953,103.0999984741211,103.30000305175781,6227000
2021-09-30,84.50688934326172,101.77999877929688,103.94999694824219,101.77999877929688,103.83999633789062,7019300
2021-10-01,85.70250701904297,103.22000122070312,103.93000030517578,101.83999633789062,102.44000244140625,6106100
2021-10-04,85.7191162109375,103.23999786376953,103.69000244140625,102.5999984741211,103.0999984741211,5638600
2021-10-05,85.12960815429688,102.52999877929688,103.4000015258789,102.16999816894531,103.31999969482422,4313800
2021-10-06,85.94328308105469,103.51000213623047,103.63999938964844,101.0,102.11000061035156,5587900
2021-10-07,86.17577362060547,103.79000091552734,105.0199966430664,103.66000366210938,104.06999969482422,4055300
2021-10-08,85.36209869384766,102.80999755859375,103.91000366210938,102.7300033569336,103.77999877929688,5295400
2021-10-11,85.57796478271484,103.06999969482422,103.5199966430664,102.33999633789062,102.83000183105469,2634200
2021-10-12,86.69884490966797,104.41999816894531,104.86000061035156,103.04000091552734,103.31999969482422,3666500
2021-10-13,87.32987976074219,105.18000030517578,105.22000122070312,103.62999725341797,104.29000091552734,3371000
2021-10-14,88.39263916015625,106.45999908447266,106.55999755859375,105.5199966430664,105.79000091552734,2721900
2021-10-15,88.32621002197266,106.37999725341797,107.4000015258789,105.91000366210938,107.30999755859375,3065400
2021-10-18,88.55040740966797,106.6500015258789,107.0,105.77999877929688,105.94000244140625,3424100
2021-10-19,88.5918960571289,106.69999694824219,107.31999969482422,106.61000061035156,107.11000061035156,3104500
2021-10-20,89.98680114746094,108.37999725341797,108.37999725341797,106.77999877929688,106.8499984741211,6018900
2021-10-21,90.11132049560547,108.52999877929688,108.58000183105469,108.08000183105469,108.31999969482422,4849600
2021-10-22,90.53479766845703,109.04000091552734,109.41000366210938,108.56999969482422,108.66999816894531,4873000
2021-10-25,90.82539367675781,109.38999938964844,109.66999816894531,108.4000015258789,109.19999694824219,2625200
2021-10-26,91.07447052001953,109.69000244140625,110.05999755859375,109.3499984741211,109.5999984741211,2940600
2021-10-27,90.30230712890625,108.76000213623047,110.0999984741211,108.75,110.0999984741211,3573000
2021-10-28,91.56434631347656,110.27999877929688,110.30000305175781,108.77999877929688,108.86000061035156,3681000
2021-10-29,90.53479766845703,109.04000091552734,110.2300033569336,108.55000305175781,109.80000305175781,5990500
2021-11-01,90.98313903808594,109.58000183105469,109.80000305175781,107.79000091552734,109.30000305175781,5846500
2021-11-02,91.41490173339844,110.0999984741211,110.5199966430664,109.23999786376953,109.94000244140625,3405900
2021-11-03,91.72210693359375,110.47000122070312,110.7699966430664,109.61000061035156,110.16999816894531,2723200
2021-11-04,90.85028839111328,109.41999816894531,110.91000366210938,108.97000122070312,110.51000213623047,3378800
2021-11-05,91.31526184082031,109.9800033569336,111.2699966430664,109.87999725341797,110.41000366210938,3209300
2021-11-08,91.24053955078125,109.88999938964844,110.58000183105469,109.19000244140625,110.37000274658203,2989800
2021-11-09,91.39828491210938,110.08000183105469,110.31999969482422,109.76000213623047,110.01000213623047,2671500
2021-11-10,90.97483825683594,109.56999969482422,110.44999694824219,109.52999877929688,109.75,4021900
2021-11-11,91.12428283691406,109.75,109.7699966430664,109.0,109.73999786376953,2395200
2021-11-12,91.05787658691406,109.66999816894531,110.08000183105469,109.36000061035156,110.05000305175781,3194300
2021-11-15,91.69718933105469,110.44000244140625,110.47000122070312,109.44999694824219,109.8499984741211,2713500
2021-11-16,91.09107971191406,109.70999908447266,110.58999633789062,109.45999908447266,110.51000213623047,3043900
2021-11-17,91.37337493896484,110.05000305175781,110.19999694824219,107.97000122070312,109.43000030517578,4667900
2021-11-18,91.38997650146484,110.06999969482422,110.26000213623047,109.58000183105469,110.19999694824219,2812800
2021-11-19,90.85028839111328,109.41999816894531,110.18000030517578,109.01000213623047,110.08000183105469,2928800
2021-11-22,90.40193176269531,108.87999725341797,109.83000183105469,108.69000244140625,109.52999877929688,3352600
2021-11-23,91.13259887695312,109.76000213623047,110.08000183105469,108.69999694824219,109.11000061035156,3867100
2021-11-24,92.23689270019531,111.08999633789062,111.29000091552734,109.43000030517578,109.69000244140625,3227600
2021-11-26,89.67129516601562,108.0,109.5,107.36000061035156,109.5,3514700
2021-11-29,90.33552551269531,108.80000305175781,109.72000122070312,108.0,108.80000305175781,4825900
2021-11-30,88.62510681152344,106.73999786376953,108.43000030517578,106.6500015258789,108.1500015258789,6335800
