Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SGOV,SGOV,SGOV,SGOV,SGOV,SGOV
Date,,,,,,
2022-08-15,84.46405792236328,100.0999984741211,100.11000061035156,100.0999984741211,100.11000061035156,397400
2022-08-16,84.47248077392578,100.11000061035156,100.11000061035156,100.0999984741211,100.11000061035156,745300
2022-08-17,84.48090362548828,100.12000274658203,100.12000274658203,100.11000061035156,100.11000061035156,526400
2022-08-18,84.48939514160156,100.12999725341797,100.13999938964844,100.12000274658203,100.12000274658203,1230200
2022-08-19,84.48939514160156,100.12999725341797,100.1500015258789,100.12999725341797,100.13999938964844,625200
2022-08-22,84.52315521240234,100.16999816894531,100.16999816894531,100.13999938964844,100.13999938964844,1013200
2022-08-23,84.497802734375,100.13999938964844,100.16000366210938,100.13999938964844,100.16000366210938,657900
2022-08-24,84.51467895507812,100.16000366210938,100.16000366210938,100.1500015258789,100.16000366210938,402300
2022-08-25,84.53575897216797,100.18499755859375,100.19000244140625,100.16999816894531,100.16999816894531,640400
2022-08-26,84.53575897216797,100.18499755859375,100.19000244140625,100.16999816894531,100.19000244140625,897100
2022-08-29,84.5400161743164,100.19000244140625,100.19000244140625,100.16999816894531,100.19000244140625,977800
2022-08-30,84.5400161743164,100.19000244140625,100.19999694824219,100.18000030517578,100.18000030517578,1400600
2022-08-31,84.54842376708984,100.19999694824219,100.20999908447266,100.19000244140625,100.20999908447266,890700
2022-09-01,84.57210540771484,100.05999755859375,100.05999755859375,100.04000091552734,100.05999755859375,1368400
2022-09-02,84.57210540771484,100.05999755859375,100.06999969482422,100.05999755859375,100.06999969482422,573100
2022-09-06,84.58056640625,100.06999969482422,100.08000183105469,100.05999755859375,100.08000183105469,778200
2022-09-07,84.59745788574219,100.08999633789062,100.08999633789062,100.06999969482422,100.06999969482422,821200
2022-09-08,84.61436462402344,100.11000061035156,100.11000061035156,100.0999984741211,100.0999984741211,433700
2022-09-09,84.60590362548828,100.0999984741211,100.12000274658203,100.0999984741211,100.12000274658203,311200
2022-09-12,84.60590362548828,100.0999984741211,100.12000274658203,100.0999984741211,100.11000061035156,666300
2022-09-13,84.63128662109375,100.12999725341797,100.12999725341797,100.11000061035156,100.11000061035156,476700
2022-09-14,84.62281799316406,100.12000274658203,100.13999938964844,100.12000274658203,100.13999938964844,1081300
2022-09-15,84.64818572998047,100.1500015258789,100.1500015258789,100.12999725341797,100.12999725341797,875600
2022-09-16,84.64818572998047,100.1500015258789,100.16000366210938,100.1500015258789,100.16000366210938,1476600
2022-09-19,84.65662384033203,100.16000366210938,100.16999816894531,100.1500015258789,100.16000366210938,1143000
2022-09-20,84.67351531982422,100.18000030517578,100.19000244140625,100.16999816894531,100.19000244140625,804200
2022-09-21,84.68197631835938,100.19000244140625,100.19000244140625,100.16999816894531,100.19000244140625,1227800
2022-09-22,84.6904525756836,100.19999694824219,100.20999908447266,100.19999694824219,100.19999694824219,1182600
2022-09-23,84.70735168457031,100.22000122070312,100.22000122070312,100.19999694824219,100.20999908447266,4600400
2022-09-26,84.70735168457031,100.22000122070312,100.22000122070312,100.20999908447266,100.22000122070312,3325700
2022-09-27,84.71578979492188,100.2300033569336,100.2300033569336,100.22000122070312,100.22000122070312,1521600
2022-09-28,84.71578979492188,100.2300033569336,100.25,100.2300033569336,100.2300033569336,1412300
2022-09-29,84.74112701416016,100.26000213623047,100.2699966430664,100.25,100.2699966430664,827100
2022-09-30,84.74957275390625,100.2699966430664,100.2699966430664,100.25,100.26000213623047,1704200
2022-10-03,84.75552368164062,100.12000274658203,100.12000274658203,100.11000061035156,100.12000274658203,1338200
2022-10-04,84.76398468017578,100.12999725341797,100.12999725341797,100.12000274658203,100.12999725341797,1843100
2022-10-05,84.76398468017578,100.12999725341797,100.13999938964844,100.12000274658203,100.13999938964844,1071200
2022-10-06,84.78938293457031,100.16000366210938,100.16000366210938,100.13999938964844,100.16000366210938,1018700
2022-10-07,84.79784393310547,100.16999816894531,100.16999816894531,100.13999938964844,100.1500015258789,1062300
2022-10-10,84.79784393310547,100.16999816894531,100.19000244140625,100.16999816894531,100.19000244140625,1169800
2022-10-11,84.80631256103516,100.18000030517578,100.18000030517578,100.15799713134766,100.16999816894531,2417600
2022-10-12,84.78938293457031,100.16000366210938,100.18000030517578,100.1500015258789,100.18000030517578,4243800
2022-10-13,84.81478881835938,100.19000244140625,100.19999694824219,100.18000030517578,100.19000244140625,854200
2022-10-14,84.8316879272461,100.20999908447266,100.20999908447266,100.18000030517578,100.18000030517578,846300
2022-10-17,84.8232421875,100.19999694824219,100.20999908447266,100.19000244140625,100.20999908447266,846200
2022-10-18,84.8401870727539,100.22000122070312,100.22000122070312,100.19999694824219,100.19999694824219,980700
2022-10-19,84.8401870727539,100.22000122070312,100.2300033569336,100.20999908447266,100.20999908447266,1640700
2022-10-20,84.85711669921875,100.23999786376953,100.25,100.23999786376953,100.25,853700
2022-10-21,84.87405395507812,100.26000213623047,100.26000213623047,100.23999786376953,100.26000213623047,2200100
2022-10-24,84.88251495361328,100.2699966430664,100.2699966430664,100.25,100.25,596900
2022-10-25,84.87405395507812,100.26000213623047,100.27999877929688,100.26000213623047,100.2699966430664,1384100
2022-10-26,84.87405395507812,100.26000213623047,100.29000091552734,100.26000213623047,100.29000091552734,1831900
2022-10-27,84.9163818359375,100.30999755859375,100.30999755859375,100.29000091552734,100.30000305175781,1775400
2022-10-28,84.9163818359375,100.30999755859375,100.31999969482422,100.30000305175781,100.31999969482422,1064300
2022-10-31,84.9163818359375,100.30999755859375,100.31999969482422,100.30999755859375,100.30999755859375,906400
2022-11-01,84.92571258544922,100.08000183105469,100.08999633789062,100.08000183105469,100.08000183105469,1764200
2022-11-02,84.94267272949219,100.0999984741211,100.0999984741211,100.08999633789062,100.08999633789062,926900
2022-11-03,84.97659301757812,100.13999938964844,100.13999938964844,100.12000274658203,100.12999725341797,1434100
2022-11-04,84.985107421875,100.1500015258789,100.1500015258789,100.12999725341797,100.13999938964844,1553200
2022-11-07,84.99359130859375,100.16000366210938,100.16000366210938,100.13999938964844,100.13999938964844,1200100
2022-11-08,85.0020980834961,100.16999816894531,100.16999816894531,100.16000366210938,100.16000366210938,1239400
2022-11-09,85.02753448486328,100.19999694824219,100.20999908447266,100.18000030517578,100.20800018310547,968700
2022-11-10,85.03600311279297,100.20999908447266,100.22000122070312,100.19000244140625,100.20999908447266,1936300
2022-11-11,85.04450225830078,100.22000122070312,100.22000122070312,100.18000030517578,100.20999908447266,1748200
2022-11-14,85.04450225830078,100.22000122070312,100.22000122070312,100.20999908447266,100.20999908447266,2889500
2022-11-15,85.04450225830078,100.22000122070312,100.2300033569336,100.20999908447266,100.2300033569336,2778700
2022-11-16,85.03600311279297,100.20999908447266,100.23999786376953,100.20999908447266,100.2300033569336,1777700
2022-11-17,85.07844543457031,100.26000213623047,100.26000213623047,100.25,100.25,905100
2022-11-18,85.07844543457031,100.26000213623047,100.2699966430664,100.26000213623047,100.2699966430664,737300
2022-11-21,85.09542846679688,100.27999877929688,100.27999877929688,100.2699966430664,100.2699966430664,543200
2022-11-22,85.1208724975586,100.30999755859375,100.30999755859375,100.29000091552734,100.30000305175781,1424500
2022-11-23,85.13784790039062,100.33000183105469,100.33000183105469,100.31999969482422,100.33000183105469,642700
2022-11-25,85.14631652832031,100.33999633789062,100.33999633789062,100.33000183105469,100.33000183105469,518900
2022-11-28,85.1633071899414,100.36000061035156,100.36000061035156,100.33999633789062,100.36000061035156,911000
2022-11-29,85.1633071899414,100.36000061035156,100.37999725341797,100.36000061035156,100.37000274658203,1027500
2022-11-30,85.17179870605469,100.37000274658203,100.38999938964844,100.37000274658203,100.37999725341797,1182400
2022-12-01,85.20838928222656,100.12999725341797,100.13999938964844,100.12999725341797,100.12999725341797,2424800
2022-12-02,85.21686553955078,100.13999938964844,100.1500015258789,100.12999725341797,100.1500015258789,1084500
2022-12-05,85.24243927001953,100.16999816894531,100.16999816894531,100.1500015258789,100.16000366210938,1528400
2022-12-06,85.25944519042969,100.19000244140625,100.19000244140625,100.16999816894531,100.16999816894531,1681600
2022-12-07,85.25092315673828,100.18000030517578,100.19999694824219,100.18000030517578,100.19999694824219,1659700
2022-12-08,85.29347229003906,100.2300033569336,100.2300033569336,100.22000122070312,100.2300033569336,964100
2022-12-09,85.29347229003906,100.2300033569336,100.23999786376953,100.2300033569336,100.2300033569336,564000
2022-12-12,85.31050109863281,100.25,100.25,100.23999786376953,100.23999786376953,657600
2022-12-13,85.31900787353516,100.26000213623047,100.2699966430664,100.25,100.2699966430664,719700
2022-12-14,85.31900787353516,100.26000213623047,100.2699966430664,100.26000213623047,100.26000213623047,856400
2022-12-15,85.35059356689453,99.97000122070312,99.9800033569336,99.95999908447266,99.97000122070312,1977200
2022-12-16,85.3591537475586,99.9800033569336,99.9800033569336,99.95999908447266,99.9800033569336,2045200
2022-12-19,85.3591537475586,99.9800033569336,99.98999786376953,99.9800033569336,99.98999786376953,1939900
2022-12-20,85.37620544433594,100.0,100.0199966430664,100.0,100.01000213623047,3801300
2022-12-21,85.37620544433594,100.0,100.0199966430664,100.0,100.0199966430664,1293400
2022-12-22,85.42741394042969,100.05999755859375,100.06999969482422,100.05000305175781,100.06999969482422,1303700
2022-12-23,85.42741394042969,100.05999755859375,100.08000183105469,100.05000305175781,100.06999969482422,1577400
2022-12-27,85.45303344726562,100.08999633789062,100.08999633789062,100.06999969482422,100.08000183105469,1041700
2022-12-28,85.4615707397461,100.0999984741211,100.11000061035156,100.08999633789062,100.0999984741211,1368500
2022-12-29,85.49571228027344,100.13999938964844,100.1500015258789,100.12999725341797,100.12999725341797,10884200
2022-12-30,85.49571228027344,100.13999938964844,100.1500015258789,100.12000274658203,100.1500015258789,1916900
2023-01-03,85.51280975341797,100.16000366210938,100.16000366210938,100.1500015258789,100.1500015258789,1660100
2023-01-04,85.50428009033203,100.1500015258789,100.18000030517578,100.1500015258789,100.16999816894531,908200
2023-01-05,85.53842163085938,100.19000244140625,100.19999694824219,100.19000244140625,100.19000244140625,1809200
2023-01-06,85.55548095703125,100.20999908447266,100.20999908447266,100.19000244140625,100.20999908447266,1766200
2023-01-09,85.55548095703125,100.20999908447266,100.20999908447266,100.19000244140625,100.19999694824219,9842300
2023-01-10,85.55548095703125,100.20999908447266,100.2300033569336,100.20999908447266,100.2300033569336,2523900
2023-01-11,85.55548095703125,100.20999908447266,100.2300033569336,100.20999908447266,100.22000122070312,3007500
2023-01-12,85.61526489257812,100.27999877929688,100.27999877929688,100.26000213623047,100.26000213623047,865400
2023-01-13,85.623779296875,100.29000091552734,100.29000091552734,100.2699966430664,100.2699966430664,1120200
2023-01-17,85.61526489257812,100.27999877929688,100.30000305175781,100.27999877929688,100.27999877929688,939800
2023-01-18,85.64086151123047,100.30999755859375,100.30999755859375,100.29000091552734,100.29000091552734,1381400
2023-01-19,85.65795135498047,100.33000183105469,100.33999633789062,100.33000183105469,100.33999633789062,1467700
2023-01-20,85.67501831054688,100.3499984741211,100.3499984741211,100.33999633789062,100.3499984741211,1379900
2023-01-23,85.67501831054688,100.3499984741211,100.37000274658203,100.3499984741211,100.36000061035156,2633000
2023-01-24,85.70065307617188,100.37999725341797,100.37999725341797,100.36000061035156,100.37000274658203,1226600
2023-01-25,85.70916748046875,100.38999938964844,100.38999938964844,100.37999725341797,100.38999938964844,1176000
2023-01-26,85.73474884033203,100.41999816894531,100.41999816894531,100.41000366210938,100.41999816894531,1151800
2023-01-27,85.74332427978516,100.43000030517578,100.44000244140625,100.43000030517578,100.44000244140625,2232000
2023-01-30,85.76891326904297,100.45999908447266,100.45999908447266,100.44000244140625,100.44000244140625,1174600
2023-01-31,85.76891326904297,100.45999908447266,100.47000122070312,100.45999908447266,100.45999908447266,1421600
2023-02-01,85.78094482421875,100.08000183105469,100.0999984741211,100.08000183105469,100.0999984741211,1804300
2023-02-02,85.82381439208984,100.12999725341797,100.12999725341797,100.11499786376953,100.12000274658203,2411400
2023-02-03,85.83233642578125,100.13999938964844,100.13999938964844,100.12000274658203,100.13999938964844,1896400
2023-02-06,85.83233642578125,100.13999938964844,100.16000366210938,100.13999938964844,100.1500015258789,1695900
2023-02-07,85.84950256347656,100.16000366210938,100.16999816894531,100.1500015258789,100.16500091552734,1221700
2023-02-08,85.85810089111328,100.16999816894531,100.18000030517578,100.16000366210938,100.16999816894531,2473800
2023-02-09,85.89234161376953,100.20999908447266,100.20999908447266,100.19999694824219,100.19999694824219,1081100
2023-02-10,85.90093231201172,100.22000122070312,100.22000122070312,100.20999908447266,100.22000122070312,1425500
2023-02-13,85.91809844970703,100.23999786376953,100.23999786376953,100.22000122070312,100.2300033569336,2398700
2023-02-14,85.90950775146484,100.2300033569336,100.25,100.2300033569336,100.23999786376953,1309900
2023-02-15,85.93523406982422,100.26000213623047,100.26000213623047,100.23999786376953,100.25,1216900
2023-02-16,85.9695053100586,100.30000305175781,100.30999755859375,100.29000091552734,100.30000305175781,1744500
2023-02-17,85.97806549072266,100.30999755859375,100.31999969482422,100.30999755859375,100.31999969482422,1228600
2023-02-21,85.99522399902344,100.33000183105469,100.33999633789062,100.33000183105469,100.33999633789062,2903100
2023-02-22,86.01235961914062,100.3499984741211,100.3499984741211,100.33999633789062,100.3499984741211,9440100
2023-02-23,86.0466537475586,100.38999938964844,100.38999938964844,100.37000274658203,100.38999938964844,1708000
2023-02-24,86.05522918701172,100.4000015258789,100.4000015258789,100.38999938964844,100.4000015258789,2364400
2023-02-27,86.06380462646484,100.41000366210938,100.41999816894531,100.41000366210938,100.41000366210938,1759100
2023-02-28,86.08094024658203,100.43000030517578,100.43000030517578,100.41000366210938,100.43000030517578,1561400
2023-03-01,86.08782196044922,100.16000366210938,100.16999816894531,100.1500015258789,100.16000366210938,2607600
2023-03-02,86.13079071044922,100.20999908447266,100.20999908447266,100.19999694824219,100.20999908447266,3157500
2023-03-03,86.13936614990234,100.22000122070312,100.22000122070312,100.19000244140625,100.19000244140625,2467400
2023-03-06,86.13079071044922,100.20999908447266,100.2300033569336,100.20999908447266,100.2300033569336,1563600
2023-03-07,86.15657806396484,100.23999786376953,100.23999786376953,100.2300033569336,100.23999786376953,1258000
2023-03-08,86.1651840209961,100.25,100.25,100.2300033569336,100.25,1381400
2023-03-09,86.1909408569336,100.27999877929688,100.29000091552734,100.2699966430664,100.27100372314453,3052300
2023-03-10,86.2081298828125,100.30000305175781,100.30999755859375,100.29000091552734,100.30000305175781,3660800
2023-03-13,86.23394012451172,100.33000183105469,100.33999633789062,100.31999969482422,100.33999633789062,6303300
2023-03-14,86.25111389160156,100.3499984741211,100.3499984741211,100.33000183105469,100.3499984741211,2820100
2023-03-15,86.2854995727539,100.38999938964844,100.38999938964844,100.36000061035156,100.37000274658203,4904300
2023-03-16,86.30270385742188,100.41000366210938,100.41999816894531,100.4000015258789,100.41999816894531,2073800
2023-03-17,86.31126403808594,100.41999816894531,100.44000244140625,100.41000366210938,100.41999816894531,3651500
2023-03-20,86.31985473632812,100.43000030517578,100.44999694824219,100.43000030517578,100.44999694824219,2371500
2023-03-21,86.34564971923828,100.45999908447266,100.45999908447266,100.44000244140625,100.45999908447266,1727800
2023-03-22,86.3370590209961,100.44999694824219,100.4800033569336,100.44999694824219,100.47000122070312,2389900
2023-03-23,86.37144470214844,100.48999786376953,100.51000213623047,100.48999786376953,100.5,2302600
2023-03-24,86.40585327148438,100.52999877929688,100.52999877929688,100.51000213623047,100.5199966430664,3171100
2023-03-27,86.38863372802734,100.51000213623047,100.52999877929688,100.51000213623047,100.51000213623047,1457100
2023-03-28,86.41443634033203,100.54000091552734,100.55999755859375,100.54000091552734,100.54000091552734,1819600
2023-03-29,86.4229965209961,100.55000305175781,100.55999755859375,100.55000305175781,100.55999755859375,1724900
2023-03-30,86.44020080566406,100.56999969482422,100.58000183105469,100.56999969482422,100.58000183105469,2052700
2023-03-31,86.44879150390625,100.58000183105469,100.58000183105469,100.55500030517578,100.58000183105469,5189500
2023-04-03,86.45913696289062,100.2300033569336,100.2300033569336,100.22000122070312,100.2300033569336,3136300
2023-04-04,86.4764175415039,100.25,100.25,100.2300033569336,100.2300033569336,3701400
2023-04-05,86.5108871459961,100.29000091552734,100.30999755859375,100.29000091552734,100.30000305175781,2504500
2023-04-06,86.53678131103516,100.31999969482422,100.31999969482422,100.30999755859375,100.31999969482422,1478000
2023-04-10,86.5454330444336,100.33000183105469,100.33000183105469,100.30999755859375,100.32499694824219,3470600
2023-04-11,86.5454330444336,100.33000183105469,100.3499984741211,100.33000183105469,100.3499984741211,2727900
2023-04-12,86.56266784667969,100.3499984741211,100.36000061035156,100.33999633789062,100.3499984741211,10695300
2023-04-13,86.61444091796875,100.41000366210938,100.41000366210938,100.38999938964844,100.4000015258789,1510900
2023-04-14,86.62303161621094,100.41999816894531,100.41999816894531,100.4000015258789,100.4000015258789,1791500
2023-04-17,86.62303161621094,100.41999816894531,100.43000030517578,100.41999816894531,100.41999816894531,1412000
2023-04-18,86.64029693603516,100.44000244140625,100.44999694824219,100.44000244140625,100.44000244140625,1103200
2023-04-19,86.66616821289062,100.47000122070312,100.47000122070312,100.44999694824219,100.45999908447266,1948100
2023-04-20,86.70068359375,100.51000213623047,100.51000213623047,100.5,100.51000213623047,1421500
2023-04-21,86.70930480957031,100.5199966430664,100.5199966430664,100.51000213623047,100.5199966430664,1293100
2023-04-24,86.71796417236328,100.52999877929688,100.52999877929688,100.5199966430664,100.5199966430664,1508900
2023-04-25,86.71796417236328,100.52999877929688,100.54000091552734,100.51000213623047,100.54000091552734,1922100
2023-04-26,86.71796417236328,100.52999877929688,100.54000091552734,100.52999877929688,100.52999877929688,1942700
2023-04-27,86.74378204345703,100.55999755859375,100.58000183105469,100.55999755859375,100.55999755859375,2307900
2023-04-28,86.74378204345703,100.55999755859375,100.56999969482422,100.55999755859375,100.55999755859375,2363900
2023-05-01,86.75419616699219,100.18000030517578,100.20999908447266,100.18000030517578,100.19999694824219,3549800
2023-05-02,86.77152252197266,100.19999694824219,100.20999908447266,100.19000244140625,100.20999908447266,1648600
2023-05-03,86.77152252197266,100.19999694824219,100.20999908447266,100.19999694824219,100.20999908447266,1600900
2023-05-04,86.81483459472656,100.25,100.25,100.2300033569336,100.2300033569336,4615700
2023-05-05,86.82347869873047,100.26000213623047,100.2699966430664,100.25,100.2699966430664,2130900
2023-05-08,86.8321304321289,100.2699966430664,100.27999877929688,100.2699966430664,100.2699966430664,2293300
2023-05-09,86.84078979492188,100.27999877929688,100.30000305175781,100.27999877929688,100.30000305175781,1693100
2023-05-10,86.85810852050781,100.30000305175781,100.31999969482422,100.30000305175781,100.30000305175781,1603000
2023-05-11,86.91006469726562,100.36000061035156,100.37000274658203,100.3499984741211,100.3499984741211,2600800
2023-05-12,86.92739868164062,100.37999725341797,100.37999725341797,100.36000061035156,100.37000274658203,1785600
2023-05-15,86.91874694824219,100.37000274658203,100.38999938964844,100.37000274658203,100.37999725341797,1435800
2023-05-16,86.94471740722656,100.4000015258789,100.4000015258789,100.38999938964844,100.38999938964844,1270500
2023-05-17,86.9533920288086,100.41000366210938,100.41999816894531,100.4000015258789,100.41000366210938,1095500
2023-05-18,86.97935485839844,100.44000244140625,100.45999908447266,100.44000244140625,100.44000244140625,1892500
2023-05-19,86.9880142211914,100.44999694824219,100.45999908447266,100.44000244140625,100.44999694824219,1328000
2023-05-22,86.99666595458984,100.45999908447266,100.47000122070312,100.44999694824219,100.45999908447266,1356300
2023-05-23,87.01399230957031,100.4800033569336,100.48999786376953,100.47000122070312,100.4800033569336,1877900
2023-05-24,87.01399230957031,100.4800033569336,100.5,100.4800033569336,100.48999786376953,2186900
2023-05-25,87.06597137451172,100.54000091552734,100.55000305175781,100.52999877929688,100.55000305175781,2024700
2023-05-26,87.0919189453125,100.56999969482422,100.56999969482422,100.55999755859375,100.56999969482422,1473700
2023-05-30,87.10924530029297,100.58999633789062,100.58999633789062,100.58000183105469,100.58000183105469,2039800
2023-05-31,87.10924530029297,100.58999633789062,100.61000061035156,100.58999633789062,100.5999984741211,3443000
2023-06-01,87.1718521118164,100.2300033569336,100.2300033569336,100.20999908447266,100.2300033569336,3887000
2023-06-02,87.1718521118164,100.2300033569336,100.23999786376953,100.2300033569336,100.23999786376953,2531700
2023-06-05,87.18928527832031,100.25,100.25,100.23999786376953,100.23999786376953,2639000
2023-06-06,87.21534729003906,100.27999877929688,100.27999877929688,100.26000213623047,100.2699966430664,2431700
2023-06-07,87.22402954101562,100.29000091552734,100.29000091552734,100.27999877929688,100.27999877929688,2451600
2023-06-08,87.25885772705078,100.33000183105469,100.33999633789062,100.31999969482422,100.33000183105469,1433100
2023-06-09,87.26753997802734,100.33999633789062,100.3499984741211,100.33000183105469,100.33999633789062,2619600
2023-06-12,87.28492736816406,100.36000061035156,100.36000061035156,100.33999633789062,100.36000061035156,1647000
2023-06-13,87.29364013671875,100.37000274658203,100.37000274658203,100.36000061035156,100.36000061035156,2320600
2023-06-14,87.31101989746094,100.38999938964844,100.38999938964844,100.37999725341797,100.38999938964844,1624100
2023-06-15,87.3545150756836,100.44000244140625,100.44999694824219,100.43000030517578,100.44999694824219,1901500
2023-06-16,87.3545150756836,100.44000244140625,100.45999908447266,100.44000244140625,100.45999908447266,2270100
2023-06-20,87.3805923461914,100.47000122070312,100.4800033569336,100.45999908447266,100.4800033569336,3109100
2023-06-21,87.38928985595703,100.4800033569336,100.48999786376953,100.47000122070312,100.4800033569336,1798200
2023-06-22,87.42407989501953,100.5199966430664,100.52999877929688,100.5199966430664,100.5199966430664,1363200
2023-06-23,87.44149780273438,100.54000091552734,100.54000091552734,100.52999877929688,100.54000091552734,1187700
2023-06-26,87.45016479492188,100.55000305175781,100.55999755859375,100.55000305175781,100.55000305175781,2400900
2023-06-27,87.45885467529297,100.55999755859375,100.58000183105469,100.55999755859375,100.56999969482422,1668000
2023-06-28,87.4849624633789,100.58999633789062,100.58999633789062,100.56999969482422,100.58000183105469,2234700
2023-06-29,87.51974487304688,100.62999725341797,100.62999725341797,100.61000061035156,100.61000061035156,2015600
2023-06-30,87.51974487304688,100.62999725341797,100.63999938964844,100.62999725341797,100.63999938964844,4448700
2023-07-03,87.56080627441406,100.26000213623047,100.26000213623047,100.23999786376953,100.25,3589900
2023-07-05,87.56953430175781,100.2699966430664,100.2699966430664,100.26000213623047,100.26000213623047,2078500
2023-07-06,87.6044921875,100.30999755859375,100.30999755859375,100.30000305175781,100.30999755859375,6204900
2023-07-07,87.61321258544922,100.31999969482422,100.31999969482422,100.30000305175781,100.31999969482422,2019400
2023-07-10,87.62193298339844,100.33000183105469,100.33999633789062,100.33000183105469,100.33999633789062,2072800
2023-07-11,87.63066101074219,100.33999633789062,100.3499984741211,100.33999633789062,100.33999633789062,2155900
2023-07-12,87.64813995361328,100.36000061035156,100.37000274658203,100.3499984741211,100.36000061035156,2323900
2023-07-13,87.68305969238281,100.4000015258789,100.41000366210938,100.4000015258789,100.4000015258789,2442000
2023-07-14,87.69181823730469,100.41000366210938,100.41999816894531,100.41000366210938,100.41999816894531,4713700
2023-07-17,87.7092514038086,100.43000030517578,100.44000244140625,100.41999816894531,100.43499755859375,1728200
2023-07-18,87.71800994873047,100.44000244140625,100.44999694824219,100.44000244140625,100.44499969482422,1857600
2023-07-19,87.7354507446289,100.45999908447266,100.45999908447266,100.44999694824219,100.44999694824219,1467800
2023-07-20,87.77040100097656,100.5,100.5,100.48999786376953,100.5,1409500
2023-07-21,87.77914428710938,100.51000213623047,100.51000213623047,100.5,100.51000213623047,1452700
2023-07-24,87.79662322998047,100.52999877929688,100.52999877929688,100.5199966430664,100.52999877929688,1536000
2023-07-25,87.80534362792969,100.54000091552734,100.55000305175781,100.52999877929688,100.54000091552734,1282900
2023-07-26,87.82280731201172,100.55999755859375,100.55999755859375,100.54000091552734,100.55999755859375,1641900
2023-07-27,87.85772705078125,100.5999984741211,100.5999984741211,100.58999633789062,100.58999633789062,1512500
2023-07-28,87.87518310546875,100.62000274658203,100.62000274658203,100.5999984741211,100.5999984741211,1323400
2023-07-31,87.87518310546875,100.62000274658203,100.62999725341797,100.62000274658203,100.62000274658203,3955300
2023-08-01,87.89450073242188,100.19999694824219,100.20999908447266,100.19999694824219,100.20999908447266,4694200
2023-08-02,87.92082214355469,100.2300033569336,100.2300033569336,100.22000122070312,100.2300033569336,2059600
2023-08-03,87.9471435546875,100.26000213623047,100.2699966430664,100.26000213623047,100.26000213623047,2615000
2023-08-04,87.96466827392578,100.27999877929688,100.27999877929688,100.2699966430664,100.27999877929688,2250100
2023-08-07,87.97344207763672,100.29000091552734,100.30000305175781,100.29000091552734,100.30000305175781,2017300
2023-08-08,87.98223114013672,100.30000305175781,100.31999969482422,100.30000305175781,100.30999755859375,2138300
2023-08-09,88.00853729248047,100.33000183105469,100.33000183105469,100.31999969482422,100.33000183105469,1914100
2023-08-10,88.03484344482422,100.36000061035156,100.37000274658203,100.36000061035156,100.37000274658203,3643500
2023-08-11,88.04364013671875,100.37000274658203,100.37999725341797,100.37000274658203,100.37999725341797,1948300
2023-08-14,88.0699234008789,100.4000015258789,100.4000015258789,100.38999938964844,100.38999938964844,2367100
2023-08-15,88.0787124633789,100.41000366210938,100.41999816894531,100.4000015258789,100.41000366210938,2725000
2023-08-16,88.09625244140625,100.43000030517578,100.43000030517578,100.41999816894531,100.43000030517578,3010900
2023-08-17,88.13134002685547,100.47000122070312,100.47000122070312,100.45999908447266,100.45999908447266,5092100
2023-08-18,88.14012145996094,100.4800033569336,100.4800033569336,100.47000122070312,100.4800033569336,2604900
2023-08-21,88.14889526367188,100.48999786376953,100.5,100.48999786376953,100.48999786376953,1967100
2023-08-22,88.15763854980469,100.5,100.51000213623047,100.5,100.51000213623047,2327200
2023-08-23,88.18396759033203,100.52999877929688,100.52999877929688,100.51000213623047,100.52999877929688,2200200
2023-08-24,88.21907043457031,100.56999969482422,100.56999969482422,100.55999755859375,100.56999969482422,2699900
2023-08-25,88.22781372070312,100.58000183105469,100.58000183105469,100.56999969482422,100.58000183105469,1902900
2023-08-28,88.24539184570312,100.5999984741211,100.5999984741211,100.58999633789062,100.5999984741211,1406500
2023-08-29,88.26290130615234,100.62000274658203,100.62000274658203,100.5999984741211,100.61000061035156,2521800
2023-08-30,88.26290130615234,100.62000274658203,100.62999725341797,100.62000274658203,100.62000274658203,1908500
2023-08-31,88.30677032470703,100.66999816894531,100.68000030517578,100.66000366210938,100.66000366210938,4114400
2023-09-01,88.33406829833984,100.2699966430664,100.2699966430664,100.26000213623047,100.2699966430664,6907600
2023-09-05,88.34290313720703,100.27999877929688,100.29000091552734,100.27999877929688,100.28500366210938,2632600
2023-09-06,88.36052703857422,100.30000305175781,100.30000305175781,100.29000091552734,100.30000305175781,2724500
2023-09-07,88.40455627441406,100.3499984741211,100.3499984741211,100.33000183105469,100.33999633789062,2697700
2023-09-08,88.41337585449219,100.36000061035156,100.36000061035156,100.3499984741211,100.3499984741211,2149500
2023-09-11,88.42220306396484,100.37000274658203,100.37999725341797,100.37000274658203,100.37000274658203,1968400
2023-09-12,88.43101501464844,100.37999725341797,100.38999938964844,100.37999725341797,100.38999938964844,1728600
2023-09-13,88.45741271972656,100.41000366210938,100.41000366210938,100.38999938964844,100.4000015258789,2152000
2023-09-14,88.4838638305664,100.44000244140625,100.44999694824219,100.44000244140625,100.44999694824219,2075300
2023-09-15,88.50147247314453,100.45999908447266,100.45999908447266,100.44999694824219,100.45500183105469,2323300
2023-09-18,88.51028442382812,100.47000122070312,100.4800033569336,100.47000122070312,100.47000122070312,2307700
2023-09-19,88.51909637451172,100.4800033569336,100.48999786376953,100.4800033569336,100.4800033569336,1702900
2023-09-20,88.54552459716797,100.51000213623047,100.51000213623047,100.48999786376953,100.5,1965900
